10000
0,10,0,10,0,10
6.14113e+00,7.35282,8.79588,3.16232
2.37464e-01,3.77951,1.61376,8.46944
9.64117e+00,2.57150,8.98545,1.14295
5.72212e+00,4.13077,7.55407,5.85325
4.05035e+00,4.39491,1.30670,3.72027
3.44511e+00,2.21754,0.87467,4.87485
3.82576e+00,1.89117,7.96606,0.04154
8.99254e+00,0.27499,5.71068,1.53445
8.64133e+00,2.13252,2.19836,1.69211
2.69027e+00,0.14497,9.87978,4.11777
2.59420e+00,0.89936,0.81055,8.92971
5.55988e+00,6.75564,0.73221,1.20570
4.02101e-02,6.15212,1.90013,9.23759
5.17235e+00,2.62543,4.35882,1.76996
5.30755e+00,0.61181,6.59398,2.87642
1.14633e+00,2.75391,2.03101,1.17556
1.76427e+00,4.52337,0.61426,4.82095
1.65372e-01,2.15417,4.82405,7.07152
7.11755e+00,1.43728,6.45037,5.38318
5.04297e+00,0.66420,7.24739,8.27279
6.98890e+00,0.00151,1.78544,4.03182
5.88289e+00,1.12222,1.67382,6.51796
5.97156e+00,6.53898,4.90996,6.70258
6.43528e+00,8.33494,8.94856,3.03798
3.05016e+00,7.75478,5.51937,0.46597
8.94952e+00,8.69562,1.27618,2.83862
7.41097e+00,9.82968,4.73207,5.00464
1.88683e+00,6.19066,3.43104,7.69166
7.56674e+00,1.06687,6.63033,3.14878
5.30095e+00,7.62035,3.41165,9.23248
3.55822e-01,2.53694,4.89845,3.00355
4.12249e+00,2.09448,4.14599,9.44537
6.08542e+00,4.36017,5.34332,8.12253
7.30935e+00,9.61074,3.68535,2.00330
1.08685e+00,3.13520,6.02257,0.78180
4.65258e+00,0.39317,8.37970,6.48115
6.54688e+00,1.14346,8.01542,0.23625
8.51738e+00,7.75928,3.62841,8.04062
2.60782e+00,9.59000,4.03676,3.82554
3.14288e+00,3.09769,4.60724,4.70354
9.83366e+00,3.60272,9.28008,2.70540
1.09026e+00,8.52631,8.76178,2.24165
3.41621e+00,9.85690,4.27705,3.31010
1.35687e+00,2.81324,1.89986,7.31703
4.01350e+00,4.66489,9.18667,1.97814
6.29444e+00,0.63768,8.07362,9.35286
8.74052e-01,1.04493,7.80978,7.56398
2.53749e+00,9.46594,6.28161,5.90191
3.15625e+00,1.12215,3.10802,8.01321
7.05794e+00,4.97725,3.81381,3.01194
6.13183e+00,0.03466,2.41071,3.41542
7.51802e+00,3.18309,9.58170,0.56165
8.27930e+00,1.30193,5.29101,6.21355
6.73993e+00,1.79849,6.28215,3.72922
8.20763e+00,0.73360,2.63975,4.26339
3.49737e+00,0.25042,8.07087,4.36295
8.93246e+00,4.06329,5.96009,5.90648
7.66424e+00,5.95109,3.26792,6.71194
5.64162e+00,7.84999,2.62313,3.91474
3.28353e+00,6.74138,4.52638,6.54311
6.77278e+00,7.52176,6.16924,9.15731
8.90921e-01,6.78791,2.15605,9.00341
8.37701e+00,1.12906,4.45401,9.80182
9.28632e+00,7.77897,5.61510,1.39207
9.60562e+00,9.42155,5.33401,1.36742
6.59037e+00,4.50217,4.09658,4.80807
3.43883e+00,2.28094,8.36205,4.20104
6.55633e+00,0.41306,1.02626,5.76319
9.66356e+00,6.73210,5.30352,7.26039
9.60622e+00,0.60695,5.84765,4.78557
3.89620e+00,4.73522,6.34995,5.88963
5.76637e+00,8.23705,5.46044,0.44164
8.87089e+00,6.90701,1.90973,0.82181
2.89031e-01,1.86160,4.29046,7.81545
4.44393e+00,7.13334,2.05743,4.93416
8.64704e+00,0.88688,3.59476,1.68141
4.95469e+00,0.87836,4.49573,5.08953
6.24998e+00,0.09230,2.66460,4.26859
9.95498e+00,1.45901,5.46438,1.08498
2.17562e+00,7.51622,7.48071,1.28431
7.68998e+00,4.42263,2.80276,1.82993
4.64291e+00,3.54114,6.12216,3.01934
4.85901e+00,8.73359,8.24335,6.78187
8.55723e+00,2.18126,6.36343,7.82591
8.47750e+00,8.66353,6.15972,3.36020
8.39862e-01,8.76283,3.31790,7.76173
6.32454e+00,5.78109,7.70118,6.33526
1.89350e+00,6.90333,6.61882,3.29171
2.22969e-01,2.27821,5.87749,1.04395
6.90981e-01,4.55386,1.10519,2.71625
1.56433e+00,8.84713,2.70062,1.05377
1.62815e+00,3.87801,8.90239,5.03947
4.82226e+00,2.27098,6.70530,0.80703
9.29302e+00,5.17241,3.57518,4.71170
7.96707e+00,1.58041,1.24679,6.24180
2.21976e+00,3.02601,4.82625,1.16573
9.55707e+00,3.05286,9.64716,5.65290
7.26645e+00,6.43673,7.17395,4.83587
4.79669e+00,9.00165,3.33625,6.87170
1.09419e+00,9.71549,7.32104,9.32687
3.93605e+00,4.15971,8.47549,2.17457
1.52943e+00,8.63875,8.82444,0.99505
4.43557e+00,9.76147,8.64397,4.97426
6.72569e+00,8.91819,5.64211,8.20948
8.47368e+00,3.03186,5.75289,8.55271
7.29184e-01,9.66967,9.35876,9.16935
9.88909e+00,6.80506,7.93240,6.70755
7.41848e+00,7.46273,4.16849,9.82197
5.19853e+00,9.53355,1.10611,6.85391
9.21695e-01,0.93176,6.58040,2.13313
7.56446e-01,7.11508,3.36170,7.50986
9.33115e+00,3.50013,1.13434,5.04112
5.18826e+00,6.46577,1.60084,1.51575
1.60816e+00,5.23944,5.58767,1.00326
5.58141e+00,2.81781,3.54937,5.44338
1.12650e+00,6.58794,2.65034,0.17049
7.77338e+00,5.05403,6.10214,9.27252
9.30356e-01,1.16047,9.86117,8.61965
9.12902e-01,6.28573,7.49383,8.07423
2.33318e+00,9.60969,5.41534,3.75557
5.38146e+00,1.19030,1.22121,2.54861
9.90235e+00,4.24511,5.62900,0.91375
7.55014e+00,8.49039,7.01295,1.41250
6.02386e+00,0.00482,3.92479,1.90200
8.37097e+00,4.03080,1.38324,5.02430
7.25531e+00,7.62162,9.89129,9.94362
7.18326e+00,2.43024,0.54901,9.16961
1.49872e+00,3.08853,0.24840,8.73750
4.04432e+00,6.59282,1.15318,3.14484
7.70697e-04,5.30871,7.17081,4.60950
9.27671e+00,6.53885,6.18332,1.65711
4.36494e+00,9.34345,3.87676,5.82305
2.83330e+00,8.08759,7.79476,5.25522
3.42597e+00,6.65051,8.40911,5.89268
6.99250e-01,3.34114,0.90352,4.23340
7.59172e+00,5.41464,4.41132,9.58468
4.44061e+00,6.50580,4.87744,9.71237
1.66268e+00,7.31714,9.33109,3.65712
7.63365e+00,0.79386,8.17342,1.48045
2.99420e+00,0.89181,0.25518,9.92510
8.04563e+00,3.72776,6.68219,0.98616
2.58475e+00,3.88170,5.77958,3.05726
5.60085e+00,2.96371,9.00543,9.82500
2.09336e+00,6.92104,9.25277,1.84434
7.55431e+00,2.19634,3.20677,4.95325
6.39529e+00,0.30205,9.31647,5.78184
7.27414e+00,4.99053,0.88006,8.29645
8.61263e+00,7.56295,2.58174,8.30195
8.29369e+00,8.20136,6.06352,7.25418
5.34723e+00,3.16931,8.81637,4.38979
3.50500e+00,6.52688,5.20697,4.27379
1.29184e+00,5.73815,5.25912,8.93508
1.38136e+00,3.78851,9.38183,3.89947
1.08000e+00,1.62002,6.10403,7.63764
4.70641e-01,6.67268,3.50173,4.91872
2.20727e+00,5.03537,4.78003,2.94884
7.17679e-01,0.22958,5.06447,5.40784
6.08062e+00,7.58724,8.98573,1.60207
7.41196e+00,6.84402,6.53258,1.86766
4.20343e+00,9.84738,4.61545,2.14662
2.37303e+00,7.40255,4.61305,0.30827
9.13656e-02,7.99891,9.43817,7.35432
3.48328e+00,6.95325,7.92131,4.13527
4.94551e+00,0.01582,5.38088,9.33049
5.66711e+00,6.65792,7.76005,3.72597
8.08661e+00,0.47794,1.44271,5.55017
4.61485e+00,2.15492,4.82462,3.44239
1.48098e+00,8.80072,9.57524,0.51230
5.10443e+00,3.45323,2.02823,8.90524
4.49234e+00,9.69468,4.74353,8.10116
8.92905e+00,8.46885,8.95253,6.10501
2.49230e+00,3.87027,3.28744,0.66922
7.55058e+00,4.20926,8.93935,9.49116
4.14370e+00,2.86392,9.32780,6.48712
8.34448e+00,0.94877,3.60946,0.29780
7.93279e+00,2.63908,0.53133,5.21124
6.12640e+00,1.13819,7.44740,4.64509
9.76590e+00,9.60519,0.45664,7.96361
1.98661e+00,4.54603,4.01775,5.98602
9.47763e+00,1.53891,7.94810,6.12455
4.74477e+00,3.06769,8.93620,5.56202
8.10675e+00,9.29556,7.03872,4.47459
2.94659e+00,3.04110,8.88056,2.60695
4.87493e+00,3.31405,2.77506,8.91589
1.20773e-01,5.85012,1.06279,0.53237
8.20252e+00,5.61646,9.92288,4.05589
2.49786e+00,9.63589,2.22244,3.37559
7.52860e+00,6.00773,8.39279,4.18196
1.30841e+00,1.00135,3.42155,7.86648
6.42419e+00,1.96418,2.29730,3.44680
9.45200e+00,8.39716,9.03608,4.61660
2.95424e+00,6.16005,1.38441,0.09057
4.37593e+00,5.18361,5.02735,9.96222
2.70578e+00,7.37278,5.48873,9.27642
6.16325e+00,6.52417,4.81951,6.66578
8.49271e+00,6.90243,7.09611,4.58345
6.38271e+00,1.14299,3.62098,5.12954
5.05772e+00,2.52231,7.53243,3.00672
9.30602e+00,4.56485,4.08873,6.54788
2.92226e+00,9.42988,0.03381,6.61989
2.58151e+00,9.20987,2.42533,2.16469
8.41911e+00,9.26930,3.14793,0.31282
6.92792e+00,4.67375,1.86329,1.24683
6.58718e+00,7.91846,4.99520,4.33208
3.45345e+00,4.61317,7.54246,8.92685
1.29764e-01,9.50875,7.43916,4.18241
9.29830e+00,0.70291,9.58268,2.84123
7.19305e+00,7.45461,9.73411,3.59400
3.80609e+00,6.16138,0.43854,5.91776
3.86779e+00,5.13021,9.08164,5.88854
8.87302e+00,7.41382,6.65869,8.59616
6.36294e+00,6.97812,1.44317,7.25316
7.08037e+00,4.31900,5.84462,4.74572
8.19198e+00,8.22322,8.23173,4.78007
1.47318e-01,8.71603,3.56779,3.95656
5.06196e-02,4.22970,4.91967,0.11183
2.46022e+00,6.51908,6.24081,2.60595
3.47839e+00,7.17506,9.33465,6.83988
6.72368e+00,8.22596,7.68046,4.92618
6.31707e+00,4.33175,4.30499,3.41369
2.91835e+00,8.28575,9.22978,9.65556
6.69940e-01,6.18914,3.53968,9.62549
5.30728e+00,1.89538,2.52132,8.83079
3.59124e+00,8.79365,0.34218,3.39646
4.76394e+00,1.56925,2.60057,2.40416
9.34448e+00,5.45724,1.75020,7.28853
9.56857e+00,2.65623,9.23562,0.63443
8.66173e+00,9.64590,7.37303,4.86736
6.75892e+00,7.51837,0.52070,2.16133
8.53917e+00,6.91348,1.37694,8.53520
5.07142e+00,6.32594,5.46871,5.53992
4.48159e+00,3.84845,7.34643,2.24008
3.40031e+00,5.45694,5.45117,0.55844
5.56194e+00,2.69660,6.03944,0.28667
8.28528e+00,8.48774,3.84464,6.29685
6.35774e+00,1.87937,7.87760,0.80329
9.60485e+00,6.96070,7.93388,6.00860
1.84471e+00,0.92297,2.45394,5.65624
2.58181e+00,9.36463,2.71956,3.59951
1.92606e-01,9.51824,0.86482,8.70085
4.10175e+00,4.56051,6.61389,1.62879
2.58876e+00,2.68762,3.13470,7.52932
3.55333e+00,7.20034,9.44810,2.41195
4.75207e+00,2.10699,1.25014,2.63450
9.95758e+00,7.19610,6.27106,5.74590
8.42383e+00,9.83815,3.65620,4.04155
2.00612e+00,3.66596,1.21398,7.33131
9.73224e-01,2.94650,1.37218,0.41689
2.71524e+00,6.49286,9.53473,0.11320
4.26807e+00,3.15435,5.31146,3.55961
3.16829e+00,4.32360,6.45654,2.35142
4.90327e+00,4.95105,2.71305,9.86518
6.28225e+00,6.52396,3.31879,1.00314
5.94763e+00,6.42124,7.33950,8.63025
6.68613e+00,7.30985,4.40279,5.09556
9.71679e+00,3.04619,7.04917,4.04775
1.57354e+00,6.58846,7.39016,0.97590
3.20224e+00,9.79683,4.48584,9.36252
8.72176e+00,5.46530,4.28607,8.13961
2.13595e+00,6.96199,6.52971,2.06410
1.66352e-01,3.50752,2.59144,0.65670
8.07124e+00,6.72028,1.31428,6.70278
2.66947e+00,6.87053,9.73600,6.57780
2.76272e+00,0.44926,1.79557,7.37570
3.48114e+00,0.00874,6.95768,5.20572
7.06062e+00,6.77077,0.88859,6.04007
1.64382e+00,6.95646,7.75766,2.16040
1.08975e+00,9.86289,8.07447,0.30446
7.61161e+00,4.07346,6.26096,7.64416
4.69140e+00,2.38320,8.52361,1.58879
3.96684e+00,9.42939,9.54733,5.68212
8.83467e+00,3.00330,8.91240,2.43511
6.12924e+00,7.89086,2.13036,2.29149
2.18611e+00,3.94221,3.72241,7.30185
4.25029e+00,6.72280,6.63526,0.78048
2.44624e+00,3.39968,8.35873,4.79849
3.76748e+00,8.24028,2.27847,0.55236
2.38069e+00,6.02795,3.40415,3.38029
8.12716e+00,3.24319,4.34572,7.17257
5.18985e+00,0.63084,9.34374,6.35320
9.79852e+00,3.26841,7.78214,6.73958
6.02995e+00,3.77855,8.30191,2.50099
4.98488e+00,4.05550,3.70283,1.03941
8.42775e+00,4.85523,8.43603,6.59640
3.91337e+00,3.30031,5.05530,8.63220
2.14182e+00,9.55656,7.05147,9.55877
1.68591e+00,9.10195,8.98055,4.78974
3.58657e+00,6.15307,2.87495,0.49676
2.93166e+00,2.52452,4.55270,3.78166
4.14981e+00,2.44973,1.40159,6.42094
5.51307e+00,6.43400,8.39747,5.66170
1.93501e+00,9.40092,1.29330,2.56327
2.94313e+00,4.60440,0.25318,4.35175
7.62981e+00,7.77760,5.91154,3.15547
5.76495e+00,4.09965,1.65037,5.53660
9.24413e+00,4.80040,6.87955,2.29793
3.66406e+00,0.46146,1.86056,6.54505
9.58442e-01,7.62209,5.64803,6.77568
3.21904e+00,0.55008,0.44201,7.26301
5.73403e+00,9.55247,1.49748,0.48342
8.21178e+00,8.86739,0.29710,2.30006
4.90755e+00,8.41778,0.39066,4.24552
7.20402e+00,2.96316,1.51534,2.29385
8.71819e+00,4.80754,3.14564,8.04943
6.95827e+00,4.82923,0.34781,9.80247
3.87515e+00,6.19501,1.85966,6.41580
3.52747e+00,0.38944,8.92428,4.58007
2.57257e+00,5.42552,0.97555,6.35293
8.40098e+00,8.80157,7.33834,5.87661
1.01356e+00,6.31875,1.09355,6.35665
2.07718e+00,9.13060,6.93566,1.25310
6.97047e+00,7.94196,9.47385,3.23960
8.79149e+00,2.54993,4.53612,6.14326
1.68753e+00,9.76541,6.40631,7.69878
4.22758e+00,8.40935,0.34356,3.27364
5.41701e-01,1.52734,6.41837,3.81566
8.97962e+00,2.17955,0.63234,8.13023
6.95080e+00,0.37377,0.66782,9.40950
2.56893e+00,3.28279,1.15960,7.38585
4.24620e+00,4.35387,4.85083,2.79329
4.16097e+00,7.81892,3.05424,3.30188
6.43005e+00,0.67517,1.91136,1.55472
8.73125e+00,5.21760,0.32982,5.16287
7.43427e+00,3.66065,9.33962,9.38685
2.46155e+00,4.09799,6.26966,0.32066
2.68591e+00,5.80325,6.33170,5.88540
1.92024e+00,9.99650,8.55776,4.45864
2.07105e+00,3.09489,7.01658,5.00105
9.59586e+00,7.42368,2.24179,5.31040
7.09672e+00,4.77317,4.73351,1.54666
2.03903e+00,8.17400,9.58712,6.81015
3.65795e+00,7.53075,1.28402,1.53673
7.89013e+00,2.95500,9.93973,7.45338
9.27146e+00,9.54660,6.02191,9.38146
7.60978e+00,1.26801,8.94162,3.57416
2.81493e-01,2.88562,7.60888,7.74880
5.25268e+00,1.14613,9.04974,0.22606
7.29326e-01,2.34057,8.78012,7.54281
1.76057e+00,6.74965,8.17727,3.69904
3.89563e+00,2.64582,3.88264,1.06559
2.93973e+00,8.12376,1.07343,9.10437
7.78996e+00,2.22509,6.55954,8.35721
2.46937e+00,8.54965,5.04585,5.02889
6.63006e+00,9.20557,8.39052,0.03984
6.40115e+00,5.43008,0.65121,5.25017
6.54618e+00,2.46644,4.40953,3.79534
3.01799e-02,6.12601,6.10505,8.13735
7.50554e+00,0.87095,8.66518,2.68376
3.20187e-01,4.83707,2.20314,0.22898
5.28857e-01,2.92550,5.68986,3.25937
8.49064e+00,8.35855,9.95945,3.08185
4.98680e+00,1.83474,9.01439,2.95402
8.29796e+00,8.68823,0.10219,4.75485
8.21397e+00,2.29092,6.46339,1.97439
8.23978e+00,4.73742,2.43021,9.18887
1.51279e+00,8.08707,9.02716,8.04322
5.81833e+00,7.74837,9.98896,9.59399
9.40767e+00,7.16745,2.29868,7.93390
7.09783e+00,3.60034,5.81167,2.19461
3.32119e+00,8.44867,6.95891,5.45128
5.10348e-01,9.68346,6.71476,4.60304
2.14122e+00,0.06880,6.39979,4.68736
7.19524e+00,9.64097,9.87865,5.05629
5.06702e-01,7.21759,0.39282,4.82838
6.44920e+00,5.55058,8.92479,9.90203
8.83946e+00,3.92068,4.51679,0.86668
3.01409e+00,8.65912,6.46667,0.64056
2.50619e+00,5.05328,0.88698,1.69450
8.19509e+00,2.73666,3.79868,0.57922
5.63447e-02,8.45047,3.62913,8.56794
4.43794e+00,2.00145,0.68129,8.06186
4.93040e+00,4.44998,7.93438,5.64518
8.17236e-01,5.81419,7.84218,7.98723
6.65490e-01,8.66166,2.05670,1.23584
5.40251e-01,8.41718,0.88194,4.41494
3.63899e+00,5.31877,6.15747,0.50031
9.70959e+00,1.52449,5.78744,1.69095
3.84459e+00,8.64135,8.60151,9.83893
6.43833e+00,8.56406,7.90689,2.46291
1.69568e+00,1.40890,7.56453,6.22566
8.73647e+00,5.88005,9.56850,2.48507
4.47890e-01,2.58030,0.32288,1.93372
1.29683e+00,0.50390,8.16734,0.60494
9.60894e+00,1.56248,7.90290,5.22232
5.64936e+00,8.95575,7.56768,9.97931
7.84864e+00,3.06535,5.87573,3.60173
9.48891e+00,6.84938,6.79036,3.22743
1.98072e+00,7.00305,4.09389,4.54200
2.76718e+00,3.31459,0.80568,8.23562
8.07384e+00,1.79015,9.93006,1.05492
2.68947e+00,3.15456,3.24486,6.65587
3.86929e+00,6.82898,1.68533,3.16213
6.41506e+00,4.43563,0.06838,0.06720
1.18867e+00,3.56044,7.32432,2.83226
2.29882e+00,9.75520,9.23885,2.01702
8.20037e+00,9.38108,9.50795,2.82237
7.14863e+00,4.22251,5.78005,1.31462
7.12127e+00,6.01532,4.66453,7.22193
7.11879e+00,4.90950,0.86390,2.27123
7.79033e+00,5.69978,2.72546,6.74278
6.81416e-01,7.32371,8.29851,9.20010
9.63009e+00,2.39694,4.68994,7.50940
6.19109e+00,4.82683,4.04905,4.61758
3.91658e+00,1.10369,5.08185,0.25907
9.24145e+00,4.50305,4.78200,9.74057
2.04488e+00,4.86264,8.13450,4.19693
2.43439e+00,8.76444,9.47404,5.14540
8.29212e+00,0.41143,1.68349,6.38989
8.42224e-01,4.00206,3.47435,5.05580
9.58760e+00,9.78318,8.26984,2.86472
9.14885e+00,2.48106,6.89472,6.02291
1.07861e+00,6.37715,5.45556,3.25073
6.40072e+00,5.23674,4.80733,1.18789
2.62891e+00,5.71095,1.80086,2.99473
3.00379e-01,7.01321,7.24979,8.89994
1.20876e+00,2.88602,3.26921,0.27556
5.57941e+00,7.44779,7.40189,7.83484
6.76415e+00,1.37435,9.91366,9.60221
6.92521e+00,9.50433,9.54477,8.45201
2.44818e+00,0.60524,1.07220,8.27854
8.26238e+00,6.51174,9.42088,6.83219
1.40237e-03,7.63370,0.66127,4.93534
6.05379e+00,6.79912,9.68619,9.07076
7.97420e+00,2.01003,6.04037,9.87509
9.24276e+00,2.24367,5.40631,7.30849
2.68879e+00,2.73800,1.41920,4.28097
6.25948e+00,2.62989,5.62724,3.36048
1.65871e+00,1.85052,2.32786,3.46262
3.12304e+00,6.23508,0.99340,0.06432
3.03770e+00,1.63009,9.41033,5.01513
2.98867e-01,3.29209,3.57942,0.90519
3.16391e+00,0.27747,6.75580,1.86690
6.67564e+00,0.82131,5.30929,1.89598
5.03085e+00,1.47922,2.72956,7.64680
8.91451e+00,8.43116,6.75379,3.09128
8.55725e+00,1.22188,4.40754,1.40174
3.43932e+00,3.76467,6.16137,2.32917
7.80108e+00,5.85876,3.44458,8.73428
5.71200e-01,4.98485,2.71788,9.92362
7.68820e+00,3.67052,3.29109,3.17326
3.46309e+00,0.83987,5.96691,9.46712
1.89687e+00,7.67449,9.92788,3.50790
6.45527e+00,0.26274,6.07889,8.23157
7.33782e+00,2.94735,4.14310,8.63767
7.02213e+00,0.37409,1.00840,8.87550
5.28421e+00,1.94722,6.04093,4.01153
7.22887e-01,7.01377,6.86139,5.24141
7.97625e+00,8.81308,4.94347,2.97472
6.70121e+00,2.66577,4.10119,6.07316
2.22118e+00,3.87232,5.43709,4.64773
6.65105e+00,6.25205,6.65701,7.10620
4.90428e+00,1.97040,3.29460,9.72749
8.38562e+00,2.83703,6.98526,7.49560
6.48931e+00,7.13556,1.36938,7.97825
1.36810e+00,7.44487,6.29043,6.74573
9.29729e+00,2.50550,1.74883,0.31645
2.94734e+00,7.23274,6.95217,0.36919
3.98452e+00,0.46673,5.36526,7.40354
6.73436e+00,2.70890,8.02331,4.64198
5.48362e+00,5.65014,4.95766,4.88933
6.59050e+00,6.29405,4.19532,9.89938
9.25066e+00,3.00201,1.85780,9.11207
8.39925e+00,7.80739,4.59793,4.22472
9.41881e+00,8.69497,1.40144,2.81534
2.08195e+00,0.86128,9.61345,3.05115
9.48852e+00,9.17860,0.14265,8.44376
2.23575e+00,1.54485,0.89807,9.90710
2.07195e-01,3.66663,2.13103,1.97137
8.04415e-01,5.56135,9.70565,0.37190
2.12003e+00,0.09486,8.50989,5.05211
9.71648e+00,7.11220,5.18288,8.23595
9.45860e+00,5.25655,7.41316,0.85176
3.95365e+00,0.33431,0.99056,4.98676
4.33909e+00,2.46999,0.50114,0.80913
2.52816e+00,2.13931,7.03306,1.52326
7.01367e+00,9.95722,1.07659,9.91790
7.55246e+00,0.75348,2.29770,2.35820
6.20380e+00,3.02534,9.04902,3.25041
5.75263e+00,4.97770,8.07998,3.01762
2.49377e+00,6.71955,0.48476,7.54557
8.14406e+00,1.84249,1.32605,2.49442
8.98356e+00,5.82213,2.05620,2.94592
7.58013e+00,9.30657,6.34517,1.06429
5.99304e+00,0.09266,9.54519,7.09034
9.23026e+00,7.54601,7.94294,0.78028
3.86813e+00,1.99014,7.40939,5.36902
3.14183e+00,2.41933,1.25014,1.38857
6.38754e+00,5.45348,4.88077,1.49012
8.75139e+00,3.24286,8.03134,9.41444
3.28654e+00,9.97534,9.75470,0.97146
2.93452e+00,9.15019,4.14844,6.79834
2.83281e+00,5.08515,1.14059,6.59588
8.98428e+00,9.24079,6.71351,3.36210
1.21356e+00,3.04045,3.02140,7.35964
6.56166e+00,0.10995,0.78836,8.06662
2.51005e+00,4.40121,3.45521,5.23858
6.65182e+00,1.85262,8.90792,8.93226
1.65542e+00,8.94636,9.22186,9.36141
6.82590e+00,5.25155,8.98467,6.40075
8.29983e+00,5.79207,5.04439,0.62776
9.76837e+00,7.94135,3.05133,7.64119
6.94107e+00,4.87960,0.72440,3.32217
6.64824e+00,8.86127,7.14053,3.57756
1.49718e+00,9.63703,2.46542,6.79770
5.50530e+00,2.20417,4.31510,9.92541
7.39584e+00,4.49688,8.28111,1.88514
1.35766e+00,2.85326,7.87509,1.00440
7.52735e+00,9.56784,1.97093,5.57729
8.90106e+00,5.55271,2.49842,4.40297
1.00160e+00,2.96534,0.02676,9.26498
1.03346e+00,6.79847,9.12513,7.06131
3.90843e+00,1.14564,2.15498,5.11590
9.15267e+00,0.89989,3.60406,3.16467
5.08066e+00,2.33117,6.02082,1.16053
5.69430e-01,5.11363,1.91245,4.81475
5.39758e-02,3.36076,2.43752,5.96403
4.21623e+00,0.34201,1.29580,3.85834
9.99787e+00,2.46803,0.10894,6.10604
2.19435e+00,9.54472,0.91474,2.23089
9.66394e+00,8.61146,8.74856,2.50402
6.14696e-01,8.07766,1.67889,8.97178
8.07572e+00,6.30829,3.45449,2.66952
9.27485e+00,1.39322,4.75727,7.95649
9.03730e+00,5.26880,4.94066,5.75598
2.71744e-02,3.88773,3.03957,6.72349
2.31571e-01,6.43111,8.40996,1.83646
4.58033e+00,7.97192,8.33899,1.90523
8.43475e+00,4.90060,7.29636,6.73421
7.95122e+00,5.29986,8.09968,7.49775
7.68401e+00,8.56941,9.24731,2.09855
9.99557e+00,2.36805,7.30741,7.04107
7.99894e-01,5.46124,2.49024,9.58347
4.78566e+00,1.38093,9.66281,6.10778
9.79828e+00,1.34224,8.47243,7.98210
8.39994e+00,4.48271,1.63116,9.73928
9.22138e+00,2.21453,0.92492,4.68110
7.55552e+00,0.98949,9.42069,5.04806
2.12205e+00,2.50380,6.12879,5.31013
3.56019e-01,9.31324,9.92133,9.73570
7.63926e+00,9.31134,8.53287,3.49995
6.49332e+00,5.15789,8.37829,1.30803
1.59979e+00,6.10235,0.67940,2.31529
2.93250e+00,8.15391,9.47607,1.13544
4.80672e+00,9.04341,4.84428,4.76745
7.92403e-01,6.28667,5.63645,5.27566
7.63733e+00,7.00914,7.46628,3.84837
8.58104e+00,8.23422,6.67637,2.45882
8.07394e+00,7.88976,4.56978,9.27737
3.07557e+00,5.86852,5.17656,4.70635
1.10456e+00,9.94457,0.56299,4.71644
4.28544e+00,6.93356,7.12832,3.74905
7.40570e+00,4.35801,2.80913,3.52585
5.81457e+00,3.24725,0.32574,9.26480
2.67403e+00,0.68532,4.41409,4.73600
2.29274e+00,4.44182,6.82798,2.19320
5.23579e+00,1.49548,5.21944,7.97262
7.19495e+00,6.51824,2.89119,3.00602
7.73767e+00,8.13175,9.64309,1.07178
1.79142e+00,7.01781,5.18748,4.27612
4.78680e+00,3.57869,2.51875,4.62431
8.58512e+00,0.92816,4.35042,1.51924
5.38241e+00,6.70904,7.41431,6.73851
9.97233e-01,3.42654,0.36809,9.72192
8.81649e+00,0.94269,9.13535,2.92027
3.16835e+00,8.24819,1.66733,2.42892
9.44440e+00,0.24728,0.42833,0.87712
4.62313e-01,4.39343,4.98925,1.70022
7.39585e+00,6.95904,8.69399,3.14619
6.22584e+00,6.47559,6.94116,4.35728
4.67638e+00,0.47578,4.48284,3.55849
7.78862e+00,3.57417,5.18672,3.91611
1.70300e+00,1.81738,9.76848,9.13919
7.42891e-01,3.40197,6.89496,0.98994
2.18035e+00,7.82952,3.11583,4.38679
9.14334e+00,5.26746,0.13514,5.70030
8.11687e+00,4.02613,9.62354,6.26331
7.90341e+00,9.33494,3.23807,1.19742
4.90376e+00,0.95086,8.10273,2.46535
8.29633e+00,9.23597,0.73824,8.36495
1.26407e+00,6.74485,5.90635,3.91758
6.41852e+00,7.63678,8.30970,1.25694
4.21970e+00,0.26239,8.58488,8.52244
1.40522e+00,3.99910,5.90109,9.17570
9.53828e+00,3.64881,6.59128,3.61823
4.26814e+00,1.96508,1.75745,9.30326
6.11022e+00,1.40675,2.02579,0.04390
1.13710e+00,3.33590,6.65840,1.40031
5.28758e-01,3.72936,4.57098,8.42493
7.22138e+00,0.36192,6.50337,6.61201
8.14794e+00,4.90006,2.57592,0.40899
9.84917e+00,7.56038,0.86870,5.13462
5.28026e+00,1.14059,7.44204,2.18229
7.56511e+00,2.55993,8.20804,7.75437
7.50824e+00,6.90060,5.19594,9.23159
6.18660e+00,7.06877,0.32397,3.72541
4.98589e+00,0.13484,6.80868,1.80434
2.49627e+00,7.42215,9.83103,7.44549
8.29228e+00,3.73019,8.81555,7.74534
1.93860e+00,8.83183,8.65898,9.33881
2.39830e+00,5.21025,6.90173,5.03070
9.41830e+00,6.11324,4.29820,6.26793
6.33786e+00,8.75828,3.74111,1.92323
1.95167e+00,4.09143,2.18652,6.62927
6.08998e+00,5.11503,8.43410,5.15787
1.14134e+00,9.03420,2.50680,4.53918
2.15504e+00,6.30025,5.19980,9.02964
3.48041e-01,6.05015,4.05516,4.61348
8.60940e+00,9.35321,8.70340,8.89067
