3000
0,10,0,10,0,10
4.46126e-01,8.78548,9.63555,0.31652
2.60079e+00,2.79441,9.38767,5.52118
8.00145e+00,5.05947,9.37550,5.10836
4.37996e+00,7.54967,2.09927,4.11461
2.57798e-02,1.88904,8.45148,3.37309
2.60020e+00,9.45249,9.87057,4.58841
7.84733e+00,3.28989,7.86923,1.25080
8.61160e+00,8.05891,7.70969,7.11816
2.01801e+00,7.62492,5.67458,4.24621
4.12615e+00,7.32125,4.12558,0.96258
1.39277e+00,8.76218,6.66294,0.53759
1.70595e+00,6.46115,3.23081,4.32783
8.55281e+00,0.12521,0.97456,0.90235
3.21054e+00,2.59064,6.82695,5.46600
4.41923e+00,7.74856,1.92604,0.52051
8.60199e-01,8.37764,2.17872,2.33215
5.05967e+00,8.09624,7.31807,6.75453
2.74776e+00,9.24321,6.08411,7.08002
8.55922e+00,0.88930,2.84899,7.24402
1.46685e+00,7.23463,4.78207,1.58684
6.81695e+00,1.40306,9.98438,2.04013
4.00566e+00,1.31338,3.78292,4.85367
5.67114e+00,5.48451,9.60916,7.99282
7.85726e+00,2.18761,6.98921,7.03722
1.72288e+00,8.79420,7.46910,5.44744
2.09932e-01,3.32400,0.01144,8.38085
3.95075e+00,9.99582,3.31576,4.86594
9.46398e-01,7.72395,7.12936,9.02355
6.30154e+00,6.38822,4.66759,6.19292
8.76456e-01,7.42877,9.72409,4.76503
5.05858e+00,6.15159,0.58184,0.80096
7.42871e+00,7.78899,4.49631,0.74438
1.90005e+00,6.49479,5.98109,5.74170
6.93194e+00,6.71855,1.81282,4.85728
9.85589e+00,5.53222,5.52301,0.98927
7.46825e+00,3.09350,2.77284,0.59775
9.85590e+00,5.87789,5.90662,1.85729
8.30963e+00,3.80506,5.41673,5.46240
4.88946e+00,7.32414,1.37816,9.09012
8.69781e+00,3.51635,8.28667,2.52471
9.89725e+00,6.06273,7.85887,7.68527
9.73028e+00,2.22659,4.88370,5.73097
2.44427e+00,2.27956,7.99657,7.23950
4.30499e+00,9.98527,2.38490,7.33560
2.05069e+00,5.31002,6.57090,5.50520
8.53542e+00,8.66237,9.37300,7.81510
5.77186e+00,0.17193,3.46235,3.84356
6.49623e+00,2.30945,9.37855,5.67626
5.55723e+00,4.57770,4.31344,2.65594
9.68021e+00,6.21334,8.45554,4.85266
2.81502e+00,9.26013,1.18711,7.20914
3.85077e+00,8.25598,3.34776,5.30047
7.51268e+00,3.66701,0.21034,6.53940
2.53697e+00,5.60887,3.56605,4.28651
9.44500e+00,8.29798,4.87224,0.82733
5.54944e+00,3.88606,5.44007,4.33719
7.87552e+00,7.79558,5.48263,3.27170
2.98516e+00,4.96431,0.17218,7.35706
8.91643e+00,2.32339,7.07532,3.98669
2.55078e+00,8.36872,3.46101,7.82340
4.29640e+00,2.24754,2.18948,7.63785
6.68186e-01,9.37943,9.02027,7.00631
9.52148e+00,0.89889,2.84347,7.79067
8.35802e+00,2.42056,9.02823,0.95945
6.14107e+00,5.28915,8.74123,2.85159
6.09829e+00,3.24669,8.30235,3.73162
6.66449e+00,9.62067,1.47977,8.35342
6.55588e+00,0.62480,9.02038,7.01733
2.41247e+00,0.46662,5.89634,0.99984
3.11134e+00,9.63299,2.31844,1.58105
6.04958e+00,5.85809,0.60216,6.70267
3.52556e+00,6.35645,7.18620,2.52508
2.96368e-01,4.92838,8.32607,8.16789
9.11856e+00,6.64650,9.91068,9.33061
2.39267e-01,4.89450,1.92071,6.15645
9.84419e+00,5.54519,9.37112,0.30991
5.75891e+00,9.51389,0.21367,4.03913
1.81189e+00,0.62765,5.60444,2.94018
6.94074e+00,4.17771,5.16184,2.94336
5.11102e+00,8.45169,5.24918,5.37363
5.08979e+00,9.10553,9.94581,6.72322
7.68883e+00,0.83660,0.26153,9.04437
3.27052e-02,1.60498,2.01097,7.23604
4.99173e-01,2.40485,8.06842,6.20199
8.57764e+00,1.86995,5.65194,8.04493
9.72667e+00,1.87849,8.60484,8.81733
5.59392e+00,6.99245,4.32072,4.45485
5.63798e+00,2.56037,5.10684,6.31667
8.51501e+00,4.64873,5.13186,6.30261
1.76660e+00,5.40321,4.99475,4.49690
4.30871e+00,5.48078,4.19715,8.21127
2.85725e+00,2.66042,4.80250,1.98437
1.96924e+00,0.41928,2.43366,4.66291
6.91288e+00,7.62493,6.39907,5.82295
9.71886e+00,0.55277,8.35010,4.04646
9.10978e+00,5.33819,6.47729,8.18244
9.10745e+00,2.32278,2.27224,9.68549
5.26955e+00,3.35652,6.33787,5.04489
6.29223e+00,7.02145,4.57089,5.13313
3.37816e+00,4.26855,1.82682,8.23195
7.92620e+00,5.06712,7.52322,9.64759
8.95496e+00,1.22010,2.27405,0.36943
3.77856e+00,4.03421,6.93420,8.97534
8.30272e+00,0.33570,5.43418,9.57607
7.88205e-01,6.78772,1.54123,0.82806
2.37901e+00,3.98025,9.74525,5.63235
7.97023e+00,3.39651,1.33680,1.04961
4.11841e+00,0.03994,1.31927,8.73518
4.57871e+00,9.85757,7.43916,7.76537
7.57763e+00,9.34251,9.58988,2.18576
4.95733e+00,2.50200,2.79659,2.53154
8.23799e+00,5.62225,9.31232,2.16256
2.50844e+00,0.05907,4.08881,2.65124
6.32921e+00,8.18362,5.39182,5.66986
9.61830e+00,5.78540,7.82271,0.82522
2.30052e+00,0.58983,5.45233,2.98018
7.18023e+00,9.34954,3.05276,9.96272
3.35024e+00,0.13876,8.55747,1.94747
2.58735e+00,7.43630,9.62285,8.51066
6.06026e+00,5.19589,0.75432,8.49359
7.03010e+00,9.82837,0.44928,6.95606
8.59444e+00,9.30269,6.36661,1.19701
7.62930e+00,0.59285,5.10491,4.62789
4.33579e+00,1.65448,0.08084,5.14240
9.83137e+00,2.34534,3.72026,0.77275
9.37164e+00,8.00707,6.32565,1.76198
3.70736e+00,9.09937,4.79502,8.96253
4.41469e+00,3.31504,6.89461,3.80687
7.34660e+00,7.54145,7.30977,9.31076
9.56440e+00,0.77304,8.60735,0.00449
7.35672e+00,8.65434,6.10704,7.23641
6.81483e+00,0.17679,2.43972,1.67236
4.48700e+00,4.62867,6.02839,9.73645
2.19407e+00,2.86314,4.22429,2.96828
2.34225e+00,5.56631,2.85571,0.75015
9.75198e+00,0.63623,5.93131,8.63571
2.52926e+00,4.16561,6.41637,3.08684
6.12612e+00,3.40712,3.29059,8.71654
1.89487e-01,9.09700,3.93986,2.52818
3.96365e+00,7.29733,5.80090,2.23050
4.00705e+00,0.16704,0.05428,9.83872
1.74718e-01,7.98619,3.79408,2.34623
5.51773e+00,6.02340,1.82567,0.96912
2.82794e+00,2.86891,0.71737,9.46670
1.34882e+00,9.21381,2.56818,2.65502
1.57203e+00,9.83523,9.47605,3.81685
9.88581e+00,4.34041,9.48771,4.24742
4.15116e+00,6.09096,0.53432,2.19863
7.77778e+00,7.58992,9.81141,3.85758
9.38417e+00,3.89470,7.98702,7.21688
1.72986e+00,2.23672,5.43698,2.94438
7.36405e+00,0.03568,1.91131,4.20515
7.06935e+00,5.82241,2.24598,3.43328
3.13725e+00,0.11479,2.56352,9.12982
6.63133e+00,2.85643,9.12626,6.04459
7.43118e+00,0.84986,2.41567,5.13373
5.15445e+00,7.79196,1.84185,9.09490
3.28166e+00,9.43077,1.23350,0.69612
5.17371e+00,1.34206,7.98087,6.12673
6.50037e+00,6.09921,2.28799,3.99149
8.54356e+00,8.46244,0.47166,3.63636
9.39615e+00,0.86393,3.45774,7.90599
2.99401e+00,8.29094,1.22010,9.79626
4.24360e+00,5.72200,7.13463,8.49517
7.28749e+00,8.08724,4.47274,7.45156
2.46420e+00,3.78063,1.46603,3.75271
6.62897e+00,9.31829,2.91411,8.92973
6.19637e-01,5.53201,2.51578,8.10240
9.55500e+00,7.81041,7.95673,0.47173
9.31240e+00,9.77242,3.13963,4.18098
4.24873e+00,6.76071,7.53882,5.60606
3.06153e+00,7.87920,1.14204,5.82590
7.69534e+00,0.88723,3.45020,9.36106
8.11035e+00,5.23362,1.63553,2.85229
9.61109e+00,6.86661,8.39041,0.88904
7.72241e+00,9.61535,9.32576,6.95947
5.99069e+00,2.69691,0.38528,2.28164
3.11891e+00,2.00738,8.12137,1.47482
3.17196e+00,2.87776,9.84231,1.88197
6.59298e+00,0.55020,9.77863,5.11353
2.82923e+00,7.76885,4.42057,9.94772
6.06996e+00,8.37771,3.93459,6.90886
2.45950e+00,1.39403,4.17324,0.11244
2.27112e+00,3.67676,1.91979,8.63386
3.00989e+00,1.26446,0.77012,1.42294
2.87961e+00,8.03065,4.48367,3.25413
3.39405e+00,8.86151,2.67405,4.42783
9.22034e+00,4.06433,4.91484,1.44167
7.39565e-01,3.64155,2.09187,2.78608
4.19613e+00,5.00260,8.08460,0.10542
5.90471e+00,1.44198,0.35911,5.61315
8.46910e-01,1.85536,2.76511,6.06170
4.99429e+00,8.59752,6.67648,8.01977
3.08697e-01,1.79996,8.61529,2.39919
8.32178e-01,4.29062,1.32189,0.13139
3.48949e-02,7.53070,7.56433,5.29301
7.52107e+00,0.97258,2.00476,8.78598
1.36078e+00,1.97476,5.92649,1.78299
2.90821e+00,2.30079,0.21153,1.49245
8.99694e-01,5.07100,9.51036,4.25220
1.50998e+00,6.67727,0.65238,5.86637
3.01057e+00,4.37090,0.53825,3.72659
8.55598e+00,2.27823,3.89990,3.04760
1.19189e+00,1.32378,8.37670,7.33753
5.76946e-01,6.07594,4.13866,7.91107
7.23399e+00,1.06881,8.41109,2.22208
8.80262e+00,7.37386,0.30405,4.34585
3.26751e-01,7.01394,8.29827,8.03844
8.71306e-01,6.35377,9.11295,1.06384
5.43495e+00,4.06990,6.18691,6.66392
9.03433e+00,2.15436,7.26508,4.89477
7.65884e+00,1.28887,8.37696,1.19565
7.57957e-01,6.41397,3.71940,1.80562
8.79510e+00,7.74256,8.37729,0.23463
1.96679e+00,3.46952,0.14064,8.98871
2.95847e-01,6.47359,5.37307,6.47043
8.44566e-01,4.56034,6.04757,5.29099
8.34410e+00,7.78344,7.62020,6.18994
6.71253e+00,2.28683,2.19694,0.14198
4.99668e+00,0.86505,1.37246,4.16710
7.60431e+00,0.62914,1.04602,5.03503
2.44149e+00,5.67740,7.60734,7.85242
8.40546e+00,5.88738,0.09148,3.46071
3.92927e+00,8.59336,4.21803,0.09470
9.87739e+00,8.96924,7.31802,1.64470
7.43512e+00,4.33948,0.79236,3.62679
9.10607e+00,6.46993,8.81872,0.27372
1.97473e+00,4.06930,5.39410,3.67273
6.87074e+00,1.78414,2.19368,3.15063
2.02971e+00,0.13666,5.09116,3.36865
8.82930e+00,3.78999,6.23794,8.32448
1.44151e+00,3.21911,7.87684,3.54139
7.69893e+00,3.17820,2.21717,0.55031
4.91615e-01,5.70364,7.92923,4.74911
1.21321e+00,0.12853,7.83676,4.71357
1.44740e-01,6.31323,4.33195,0.57390
7.45751e+00,8.92927,9.52475,6.48791
5.11091e+00,8.82135,2.93495,0.79623
1.91303e+00,2.57733,8.18503,6.62570
5.02212e+00,1.35556,0.02821,3.52722
5.86222e+00,7.16875,3.66761,9.27767
2.32505e+00,4.19527,2.73749,6.14416
5.15294e+00,8.15084,5.18287,5.56358
6.61270e+00,2.38895,8.86396,8.78798
5.76984e+00,1.46762,5.74404,4.95675
8.47879e+00,0.07435,5.86130,5.97467
7.74224e+00,7.48240,2.65072,8.14376
6.43310e+00,0.85048,5.56617,7.32820
4.00982e+00,8.59727,9.47503,4.03473
6.26299e+00,2.46991,0.28305,4.88256
4.08752e+00,7.70624,4.87078,7.58172
2.06241e+00,5.22387,2.93909,5.20630
9.87450e+00,0.81482,1.30534,2.09824
5.98163e+00,4.42736,6.81194,9.81735
5.58602e+00,2.85792,7.94059,3.98575
9.96498e+00,8.67573,5.76425,8.68933
7.98247e+00,0.19264,6.49962,8.26549
7.16758e+00,2.04008,4.93750,0.61062
7.14737e+00,0.80094,7.27260,5.34440
5.44004e+00,1.76585,2.15689,7.86479
7.73015e+00,4.35631,3.15443,3.94828
7.77953e+00,3.89569,7.43409,7.38800
6.52856e+00,2.84463,6.25064,0.50385
5.70922e+00,3.64420,7.77801,3.00176
9.04041e+00,8.84913,1.19658,5.72269
9.17406e+00,5.70038,5.86405,1.99153
3.27257e+00,1.06953,7.45099,6.62325
4.27388e+00,4.88425,2.20974,2.09964
5.84474e+00,9.19089,1.34134,7.75415
6.92499e+00,4.83605,1.68779,7.48114
9.53507e+00,5.73064,3.10812,2.52468
1.82634e+00,2.22151,5.60461,8.67072
3.26450e+00,4.77522,1.39580,9.03320
3.97907e+00,7.34977,6.65892,1.90902
6.59235e-01,8.63781,8.74614,4.15508
7.01956e+00,5.43939,5.65831,4.88600
1.08902e+00,9.50947,8.47043,2.90925
7.98519e-01,5.98885,5.86555,6.04297
6.29850e+00,2.03561,5.64136,3.55049
8.39719e+00,1.66999,3.18702,0.06706
2.03817e+00,9.56660,0.40842,2.84235
2.43196e+00,6.78749,9.84436,3.74665
3.65606e+00,5.69904,1.61973,8.21842
5.73495e+00,6.85265,4.26815,7.99456
4.73671e+00,2.40839,8.95419,9.55691
6.23436e+00,1.58157,2.63468,6.10668
9.00227e+00,9.81602,1.85596,8.22854
4.38913e+00,9.31937,2.56521,4.01318
8.43029e+00,4.69200,5.41919,1.94638
9.87631e+00,0.76553,0.68933,3.65264
8.58776e+00,5.14094,8.15139,4.85202
5.97581e+00,7.56293,6.65487,7.14868
9.49219e+00,2.30452,5.80591,6.36345
5.54771e+00,7.85277,8.41730,0.69653
1.20224e+00,8.13004,9.23607,2.57390
6.20512e+00,4.00827,6.35009,1.58919
5.34914e+00,4.14236,8.96713,5.32192
8.31723e-02,2.45493,1.64549,0.17721
9.88780e+00,9.57153,3.60225,0.96203
7.71680e+00,1.12227,2.22754,5.26606
9.28166e+00,2.23988,2.47111,8.32388
2.17616e+00,6.63106,9.77503,1.12679
3.58391e+00,8.29851,6.71010,1.87364
9.17734e+00,9.39532,2.16584,9.39877
5.89877e+00,1.88039,8.13582,3.97928
8.60556e+00,4.38031,7.62408,9.76022
2.40741e+00,2.82074,6.46264,2.91914
2.81057e+00,1.36948,4.22395,0.89032
8.72501e+00,6.08152,3.89017,4.89484
4.73190e+00,8.89872,8.45227,2.50094
8.44330e+00,6.00104,5.77600,7.46644
6.08636e+00,6.82085,9.33272,1.45521
1.92156e-01,7.39108,4.76602,2.79237
7.47797e-01,0.03829,6.56232,2.65362
9.57521e+00,4.63077,6.39129,3.67143
6.07520e+00,8.35356,6.50218,6.59546
2.24160e+00,3.12307,4.76300,4.59250
1.02081e+00,4.59943,5.69233,0.41059
5.66839e+00,2.10873,5.49883,3.68227
7.54337e+00,6.13850,2.08868,8.14494
2.89797e+00,9.90339,2.29458,9.19672
1.15192e-01,4.90492,1.11378,3.57648
6.19886e+00,6.84978,7.90678,0.82025
5.87687e+00,2.10892,3.45850,9.42339
8.83610e+00,2.91993,4.29453,1.71714
6.09745e+00,1.08044,9.42065,2.55148
8.85836e-01,4.91810,4.89699,2.56606
6.11687e+00,4.46019,8.69010,3.07221
7.38216e+00,5.97199,9.10249,6.27263
1.51850e+00,0.51823,2.98058,7.44517
2.78401e-01,6.72648,8.09985,6.78873
8.40949e+00,7.74607,6.18434,6.89187
8.97150e+00,3.15089,8.24926,8.28820
2.65225e+00,8.35639,1.62165,3.65188
8.78894e+00,8.33971,0.76276,7.74647
7.23866e-01,1.55218,1.91969,4.31352
8.79222e-01,7.19877,6.99257,1.47672
4.72558e+00,3.79129,2.47392,1.10818
3.90691e+00,6.54708,3.86071,5.20582
1.19859e+00,3.81200,5.30628,6.56304
4.86983e+00,3.71900,2.05839,1.09230
9.68746e+00,3.42702,0.49140,5.17951
4.63415e+00,6.79052,3.95203,4.83163
9.46845e+00,6.79810,1.39149,2.87689
3.04390e+00,1.93950,9.00613,3.84518
6.69234e+00,7.73033,8.68796,2.86099
6.48053e+00,5.94549,5.47492,7.92923
9.21482e+00,7.58239,2.58157,8.87552
9.61762e+00,9.76323,1.96614,0.19075
2.84515e+00,3.03563,0.93845,0.81849
9.52949e+00,0.81334,1.43966,7.30710
6.51625e+00,6.86082,2.83232,3.08527
4.81392e+00,4.21594,0.70309,4.84401
7.77650e+00,3.92528,2.74634,1.32296
3.80869e+00,6.82622,6.15332,4.73325
3.48871e+00,2.60899,0.90658,3.50156
9.89544e+00,7.04858,1.86825,3.59578
1.52265e+00,7.34698,8.29843,8.18965
5.80903e+00,9.28343,7.77740,0.77563
8.60870e+00,2.29562,6.39472,7.01895
3.88393e+00,1.49982,0.27374,6.15173
4.75581e+00,3.36422,9.53788,0.82600
1.58821e+00,7.64476,1.58844,2.83606
6.13743e+00,1.32366,3.35972,0.97369
2.87710e+00,9.49333,1.68915,4.39940
8.52798e-01,7.50268,2.02462,2.51547
3.60360e+00,4.51286,6.65416,7.75937
5.94017e+00,5.43394,2.48223,7.41019
4.49332e-02,8.94508,3.04470,0.66228
1.01125e+00,5.07731,5.93159,0.11834
3.72551e+00,1.85189,4.70910,8.01107
1.72942e+00,1.22850,7.82100,4.14880
1.66317e+00,8.06764,8.00539,2.66196
8.88195e-01,3.02269,9.92069,6.17195
3.42834e+00,9.40663,8.97377,3.23208
5.94041e+00,7.82402,9.71448,8.13483
7.49485e+00,1.66172,8.29896,6.88938
6.70327e+00,7.81093,7.43159,8.84880
4.35042e+00,3.72426,6.22344,5.97701
2.50723e+00,7.46931,3.08023,0.67781
3.27786e+00,0.28372,4.18018,7.43036
2.96823e+00,4.82752,9.22663,1.97485
7.59355e+00,0.86304,2.53427,3.19691
8.22851e-01,1.60176,1.28498,2.95638
7.27655e+00,4.25351,3.99095,8.33919
9.72758e+00,6.84165,6.66622,9.43148
3.50194e+00,5.44472,4.88597,3.25961
9.52717e+00,1.41374,1.63854,2.40758
2.89877e+00,1.61665,4.87054,1.10475
9.65411e+00,6.77087,6.84056,1.09857
5.44175e+00,1.78717,1.29697,5.46147
1.07681e+00,3.85639,0.36675,4.23353
8.56967e-01,1.92810,1.01413,8.64964
7.41977e+00,6.37826,2.64766,7.31872
5.68396e+00,1.82938,3.57675,5.89533
7.37232e+00,8.17137,5.23170,2.20902
8.89994e+00,1.16873,3.91183,6.14762
1.45406e+00,6.95366,4.61707,3.11414
6.50950e+00,2.69120,1.12353,9.90618
2.40838e+00,7.46519,7.42925,7.92735
6.29703e+00,5.55989,7.10819,9.28049
5.33865e+00,8.15431,2.68803,9.57863
4.02275e-01,5.02234,1.22279,3.37939
6.07442e+00,7.80429,0.16427,1.92122
8.96403e+00,5.09339,0.49466,0.82765
5.67105e+00,3.37077,3.01822,4.56192
5.32305e+00,7.71636,5.88294,3.93663
5.95007e+00,3.01314,7.61829,8.27338
4.06674e+00,0.84511,7.68043,0.87086
7.25182e+00,9.09324,1.05474,0.07984
6.57119e+00,9.58544,8.09516,6.87117
9.69426e+00,8.63178,3.96739,0.69702
2.07787e+00,2.50794,2.60498,2.07970
6.96754e+00,6.72977,5.94238,1.73474
4.61479e-01,9.66056,4.48507,4.68976
2.31594e+00,7.57357,7.17475,8.00527
3.37571e+00,4.25886,7.94649,1.43489
5.61114e+00,9.34669,0.28626,8.01345
9.39421e+00,6.90599,0.88699,7.09490
8.57402e+00,2.38897,1.74999,8.14923
1.87646e+00,7.33421,4.16143,9.77560
1.00930e+00,5.82658,3.58893,6.95787
8.08812e+00,8.92880,9.21878,1.25596
7.46425e-01,8.38340,2.97422,9.90559
5.29926e+00,5.19570,7.94324,7.02550
5.29470e+00,2.34531,4.00208,8.29075
5.89637e-01,5.90795,1.45008,6.54178
7.60917e+00,1.70392,9.10881,4.99086
3.11974e+00,2.50914,7.95063,7.96488
7.68422e+00,9.60967,1.06973,4.30894
4.29321e+00,6.61603,2.19443,1.42228
7.11272e+00,2.36233,5.57663,6.08806
5.56339e+00,8.77815,2.35143,1.93531
8.25781e+00,2.09759,8.86965,7.44535
3.49112e+00,7.95023,3.51920,7.30161
7.43454e+00,2.09555,0.57918,1.11331
3.45130e+00,1.35765,0.76648,4.57300
2.83557e+00,1.41296,1.54629,5.82754
6.92676e+00,0.88626,4.43732,0.38530
3.05462e+00,6.53321,9.35344,3.59753
4.89361e+00,9.08594,5.07006,5.88727
8.72347e+00,2.31032,3.68353,3.77994
8.29201e+00,2.35173,4.14400,5.72951
6.74340e+00,6.54432,1.33827,7.14307
7.37611e+00,7.95279,8.35130,0.82572
7.12041e+00,9.34361,5.12438,5.36597
2.81543e+00,5.10098,9.41969,6.91823
5.92105e+00,0.16034,9.79548,7.01140
5.43263e-01,5.57633,0.69087,6.71844
7.01294e+00,9.09112,7.02753,9.90336
7.33928e+00,1.62996,2.90090,2.44130
2.65954e+00,7.78857,6.14294,0.87773
8.91091e+00,9.82575,8.09212,4.84526
3.13031e+00,7.98894,9.19595,6.29046
1.08072e+00,1.81201,9.79753,4.07847
7.18288e+00,3.93396,5.19728,5.85642
7.72551e+00,0.25742,5.61563,8.53492
2.05445e+00,0.56188,0.45572,2.01883
2.77664e+00,6.34608,3.10296,0.41770
8.84542e+00,8.91553,3.24363,7.11070
3.41997e+00,8.08174,3.63614,3.43847
6.38039e+00,1.99019,1.14473,7.32570
3.06402e-01,6.43316,4.00181,2.67774
1.16082e+00,1.73925,2.05088,3.68854
2.47933e+00,8.64422,6.52850,3.00694
6.21591e+00,8.15470,9.81670,9.73905
9.24123e+00,4.79036,9.17669,4.88281
2.93093e+00,6.86611,3.54613,8.87403
7.72427e+00,0.43947,9.88150,0.99909
2.19860e+00,3.12998,0.81620,6.60920
8.99791e-01,6.18375,0.47250,2.77051
4.03410e+00,2.87975,3.96482,9.76069
1.09208e+00,7.37185,5.99228,3.21301
2.91472e+00,9.66499,9.54007,3.51286
4.54715e+00,6.56334,3.29410,8.02665
9.98862e+00,9.83741,4.78677,7.78412
9.91864e+00,2.35064,7.54781,3.45233
7.05632e+00,3.29558,0.34760,7.02798
7.29891e+00,9.94875,9.56174,0.68217
1.75581e-01,8.52239,4.44665,5.16094
6.39363e+00,1.87704,8.22617,4.89627
4.61037e+00,4.69029,0.87835,1.13360
6.17513e+00,3.01316,6.01076,3.92188
5.76176e+00,5.24649,9.47255,8.34497
8.55425e+00,3.96703,0.93730,8.05954
3.90970e-01,7.92413,7.00810,7.48801
8.80677e+00,0.53268,1.22954,8.94260
9.34454e-01,7.15052,9.51549,2.10240
5.40923e-01,6.66876,0.84077,4.64346
4.97737e+00,7.41282,2.96329,7.33844
2.88151e+00,7.62075,8.41509,1.81534
5.27117e+00,3.51948,0.94922,0.49763
1.92820e+00,5.14334,8.14258,8.30689
2.14255e+00,6.88131,6.49410,9.42213
6.86379e+00,2.25087,8.40855,7.83450
8.72086e+00,2.32835,5.87259,2.06874
6.93071e+00,5.72756,7.60746,7.65826
7.64447e+00,6.84785,9.25010,0.88478
2.04692e+00,2.32948,5.14615,5.97287
2.48468e+00,7.31227,3.31824,8.43922
8.62587e+00,5.83381,2.44831,2.93579
3.57590e+00,7.68210,0.41479,6.82494
7.09172e+00,1.37158,2.93426,2.71857
4.18027e+00,7.36505,6.67809,0.68335
9.60841e+00,4.26853,1.79052,8.02500
1.33590e+00,1.21753,5.23348,1.92196
3.19226e+00,8.05686,3.74603,5.12237
3.53730e+00,1.27438,7.64362,0.09263
7.67924e+00,3.15317,6.46421,7.35727
5.23192e-01,3.89434,5.55650,5.05136
8.11212e+00,5.15707,3.04577,0.24580
4.46186e+00,2.70664,7.17918,1.09861
4.60031e+00,2.68531,7.07312,8.06628
4.63371e-01,2.20986,7.56144,0.33585
4.29919e-01,2.07610,0.89560,8.88107
9.67003e+00,4.06030,9.11002,1.58931
7.39629e-01,8.23338,9.49355,3.17236
4.96547e+00,6.33673,8.46650,3.79652
3.29435e+00,2.17506,0.55102,6.02519
5.69152e+00,7.37162,6.25893,3.11371
8.26217e+00,8.73287,4.07050,3.82063
3.24136e-01,7.40390,3.51580,7.78700
4.62742e+00,7.41821,7.98179,9.54492
3.06204e+00,5.59042,2.72302,3.50268
7.07003e+00,6.02001,4.09034,0.67105
2.30736e+00,6.88009,1.91671,2.85511
9.39271e+00,6.39589,2.46748,6.28001
5.41896e+00,1.43632,7.59547,8.23563
9.30914e+00,8.42828,7.87646,0.20058
4.78489e+00,2.68728,5.01507,9.30219
5.80035e+00,6.99578,8.53810,8.07883
2.76430e+00,6.82466,3.84545,3.37923
7.88674e+00,9.84868,1.30500,0.60586
1.90820e+00,9.64134,0.28121,8.00427
2.60637e+00,1.33657,7.69327,6.76560
9.62620e+00,1.55844,5.29534,4.29149
6.29941e+00,3.89191,4.97657,2.65526
4.51296e+00,1.10306,9.67597,6.00240
9.09912e+00,8.87422,4.05576,7.33509
3.07446e+00,0.36372,8.72353,9.07245
6.41799e+00,8.21071,6.45510,6.87109
3.84804e+00,4.79669,7.20673,5.11426
5.91944e+00,2.45422,2.13106,0.92159
8.65315e+00,9.99659,6.11539,4.48502
3.90832e+00,6.03826,5.59577,8.27546
4.01797e+00,7.46235,1.87903,3.75791
1.63919e+00,2.07211,0.48903,5.33912
1.57922e-01,7.78193,2.48986,3.65538
5.75514e+00,5.26489,1.34127,2.70373
5.06672e+00,4.38072,2.22086,3.80638
6.39520e-01,0.98669,7.27922,2.24697
2.18873e+00,7.85625,4.27862,0.15314
9.65354e-02,1.31523,1.09727,6.91379
2.04942e+00,2.05548,2.12486,1.28629
9.41290e+00,4.74026,3.22285,1.90903
6.50102e+00,3.06167,0.30517,2.62216
7.36933e+00,8.18661,4.84481,1.81646
8.96353e+00,6.65395,8.56970,7.02687
8.09293e+00,7.67746,4.18910,7.00987
6.38794e+00,0.71060,2.95316,6.76609
5.87282e+00,4.27300,4.99119,5.17173
8.16644e+00,5.74251,3.98993,4.98631
9.45605e+00,1.49460,5.84940,7.62662
7.78487e-01,0.72519,2.46566,8.20429
2.20533e+00,5.07738,1.27230,2.35799
3.05885e-02,2.64284,4.07681,1.68581
5.62707e-01,7.80557,5.36669,7.63642
4.57827e-01,9.53358,2.25603,2.07772
2.72679e+00,1.31211,0.34414,5.93456
1.53858e+00,5.62146,5.79882,7.89864
7.75004e+00,0.75787,3.55824,0.45516
5.72086e+00,3.51201,1.06207,9.01281
8.29190e+00,1.82299,8.02695,0.54315
5.03670e-01,9.63989,5.10149,9.57742
3.19915e+00,8.06336,2.37181,3.73389
4.09584e+00,8.34353,8.20843,6.17058
4.91159e+00,5.97060,1.32616,4.81120
5.15793e+00,8.69582,9.66316,1.61043
5.18173e+00,1.24589,9.64515,1.84693
2.41396e+00,8.37911,5.95236,1.29222
4.23788e+00,4.69318,3.88074,8.79093
4.53179e+00,1.53191,2.25206,5.47809
6.22651e+00,8.57602,2.29946,8.74906
5.55892e-01,3.79824,3.62317,2.10819
2.15977e+00,8.87769,0.44541,6.94966
1.38360e+00,8.98041,6.44035,5.03551
7.44061e+00,0.12320,4.19375,1.19197
1.27254e+00,3.10079,8.62206,6.83973
8.44216e+00,5.99266,8.04814,1.42237
3.61037e-01,3.14903,2.91594,8.30675
7.40553e+00,8.65186,9.74660,3.25444
6.37070e+00,0.96647,1.66663,7.79188
3.87570e+00,1.14820,4.49551,6.18484
4.25211e+00,6.70292,8.06153,5.66026
1.62923e+00,0.57865,2.38918,9.29582
2.50407e+00,4.32219,2.69077,6.88491
2.55916e+00,9.10616,9.87121,2.65259
3.93566e+00,0.87113,6.16626,3.96829
1.54387e+00,2.92091,2.06837,5.28753
2.67549e+00,5.66328,3.27131,7.16842
5.30806e+00,1.89035,0.74133,2.39728
8.49682e+00,2.41451,7.81365,0.67035
3.09823e-01,8.03268,0.72739,5.25827
2.38663e+00,8.16118,6.03098,3.84378
9.45654e+00,8.05747,6.90528,4.86512
5.92325e+00,6.83838,4.26915,2.61963
1.22313e+00,0.08980,5.43734,2.59462
1.39173e+00,4.58409,2.37231,5.55985
