6000
0,10,0,10,0,10
5.61346e+00,2.87824,3.01866,0.76221
2.68567e-01,4.82333,3.34005,8.20124
5.11091e+00,2.18878,5.31531,5.93117
7.11689e+00,2.40023,6.76172,3.74673
8.49784e+00,9.82301,1.83533,0.15474
5.71243e+00,1.59523,7.38579,9.05315
1.69543e+00,2.97027,7.55773,3.96791
2.77481e+00,2.28438,9.96659,9.70767
2.13614e+00,1.42566,0.10453,2.22536
1.85630e+00,9.44470,9.09542,3.68434
3.65293e+00,0.20585,4.28779,5.09914
3.05105e-01,3.17016,6.69239,3.82709
8.61516e+00,7.24862,5.90136,7.59495
5.06488e+00,8.57976,5.54963,6.06119
6.14317e+00,9.35482,3.19318,7.83828
6.72486e+00,2.32253,0.59818,1.16660
5.50587e+00,5.71498,7.27723,2.87514
7.59462e+00,9.76182,8.69742,3.45630
6.32487e+00,8.55943,4.31883,9.98550
8.63602e+00,1.59794,2.10163,5.69612
7.42049e+00,8.19844,5.18666,1.85933
9.81300e+00,4.77158,2.90203,4.43071
2.46609e+00,4.96419,8.73471,5.19022
8.22371e+00,2.11161,6.05815,0.72199
3.06696e+00,5.45685,7.43652,0.77418
5.02245e+00,7.20604,9.86379,3.46337
6.69782e+00,3.33698,0.46585,2.67628
6.51474e+00,6.93632,3.95662,6.96915
4.09367e+00,7.30553,8.58899,5.14658
2.44091e+00,3.93396,0.20855,2.79523
7.75573e+00,4.90949,5.93615,7.36312
3.63576e+00,2.32707,7.56861,1.09333
5.82564e+00,0.61743,7.90708,2.40174
1.31862e-01,3.56754,3.72645,5.90416
2.65215e+00,3.95441,6.84389,3.97618
1.21799e+00,6.39782,1.98253,1.04410
2.73626e+00,5.45723,7.65828,3.33143
8.84093e+00,4.22085,5.18819,8.97386
3.82367e+00,9.59416,9.09124,5.41538
2.72989e+00,1.80653,7.05280,3.08550
2.04695e+00,4.31179,7.23864,9.57242
4.16599e+00,4.27326,3.59124,1.08907
1.37857e+00,1.80502,8.40894,3.28807
2.89693e+00,2.68101,2.12958,9.89162
2.93906e+00,4.39860,0.95197,8.24528
8.13001e+00,1.13388,7.30678,0.35985
9.30906e-01,0.25092,8.89426,8.13605
1.67409e-02,6.35255,1.19223,0.69278
4.25619e+00,8.46560,5.80816,9.15389
5.66152e+00,4.64415,0.54940,1.67617
8.16046e+00,1.51935,8.66359,3.62036
9.71146e+00,9.17043,7.21694,3.50856
5.37595e+00,1.79608,6.88185,3.28411
8.63778e+00,4.97234,7.92293,4.10022
8.75447e+00,9.02505,5.73086,5.91547
5.22553e+00,3.03045,4.73266,5.71580
2.23093e+00,2.74425,0.00786,0.76739
8.68468e+00,4.23299,1.80469,2.48558
8.35369e+00,0.88135,2.81069,2.95803
5.43413e-02,7.64001,8.12854,4.18550
3.30279e+00,0.59210,3.29378,4.32208
2.22459e+00,3.61966,4.55483,0.99206
2.23359e+00,6.90293,3.82041,1.54988
4.57559e+00,6.38859,0.55751,5.63287
1.36548e-01,4.41477,7.67039,9.21842
1.99487e+00,0.15887,3.45708,5.81245
5.80037e+00,7.16409,2.61331,2.29814
1.37880e-01,3.47234,7.57992,0.34276
5.57783e+00,2.12533,6.90070,0.12970
8.24964e+00,6.90961,3.70757,6.03365
1.64611e+00,5.01659,4.39595,3.44307
2.46404e+00,0.37491,8.22093,4.88914
6.16879e-01,1.41266,7.03343,9.77117
3.41815e-01,4.80791,9.83323,8.84983
2.78933e+00,5.41702,3.94579,7.96657
8.03944e-01,4.61254,5.54405,6.02472
2.24397e+00,7.90528,5.16157,3.18434
1.73668e+00,1.00506,2.71210,9.77469
7.81166e+00,3.94491,0.60167,1.11295
7.54901e-01,2.07199,1.62507,2.95942
8.56047e+00,4.14414,1.97993,0.36175
1.92491e+00,9.58058,8.52000,7.86795
1.84166e+00,5.48270,6.37079,9.49194
6.51229e+00,0.68507,5.28039,5.19475
7.76765e+00,1.82549,5.47318,2.19842
4.20404e+00,4.95452,5.62736,1.80745
3.25471e+00,1.86734,2.23997,5.00183
5.69850e+00,7.18770,2.89096,3.21699
2.95123e+00,9.56210,7.85806,2.15976
6.64670e+00,1.64444,5.98878,3.35017
9.69639e+00,9.18365,6.47158,8.59225
6.76005e+00,8.90656,5.07049,7.84268
6.66472e+00,2.36703,6.02754,3.74230
7.09181e+00,6.21336,7.05823,2.93417
6.11659e+00,7.34254,1.42067,3.80099
6.67004e-01,1.22725,2.35239,6.62855
5.74689e+00,7.75797,5.93629,9.25387
6.79325e+00,1.19072,5.35567,3.37094
7.53412e+00,8.74155,7.76895,6.62284
7.35040e+00,8.37580,1.97805,6.22587
3.67594e+00,4.32313,7.96113,1.05442
8.28656e+00,5.18447,5.15345,7.99577
7.20479e+00,1.79571,8.19601,9.99337
3.51283e+00,9.33629,4.12342,5.45355
1.93820e+00,3.38702,2.03119,2.51673
8.99986e-01,6.37972,8.48055,6.92223
9.97127e+00,5.44980,4.86357,3.93664
2.60674e+00,9.20910,3.91061,8.52406
9.62905e+00,4.88958,7.60952,4.25267
8.81326e+00,9.70774,9.17792,7.60960
6.58882e+00,9.46783,9.90824,3.78820
7.42683e+00,1.91730,6.79481,0.08424
7.19048e+00,3.45145,8.99634,4.07013
4.22262e+00,6.90126,5.14014,0.27133
1.96258e+00,1.43553,0.53374,1.20063
1.13463e+00,6.81905,5.54694,3.00108
1.00436e+00,4.78927,4.47272,9.18765
6.60164e+00,8.08215,6.95227,8.40636
7.64640e+00,1.06666,0.15995,4.22023
1.21406e+00,7.45900,6.70443,2.24656
7.25317e+00,1.59114,8.44341,8.41854
4.39274e+00,4.37812,3.15450,0.20991
7.69961e+00,0.87016,0.59213,7.77297
2.33568e+00,2.30867,7.86833,2.68373
3.09200e+00,0.11153,6.64074,3.42449
9.96849e-01,4.49763,8.51973,8.03259
9.28619e+00,4.32418,1.16263,2.97750
8.67780e+00,5.47399,1.44766,6.98350
5.33585e+00,2.81215,6.88307,7.36287
1.77402e+00,5.25278,6.25882,9.07490
8.96460e+00,6.98634,6.85829,0.57500
9.36212e+00,6.69131,8.35673,2.98546
7.93938e+00,7.57843,4.98282,6.13006
2.23458e+00,9.19442,9.67987,3.96678
6.07819e+00,2.24973,5.14035,8.33331
4.84477e+00,8.13307,2.92675,2.87519
4.36873e-01,1.38164,7.15115,5.52949
9.78050e+00,5.44247,4.03653,6.25029
6.74576e+00,7.32658,2.67382,5.51468
4.35909e+00,6.04319,6.88863,2.26483
2.41444e+00,2.57367,0.87306,8.04273
6.70291e+00,6.08423,2.34882,1.02897
8.68412e+00,8.08453,1.50489,1.89173
7.30488e+00,1.09820,6.97143,4.39540
9.67669e+00,4.62876,6.79892,4.39731
1.47683e+00,8.18225,7.62739,1.15414
9.52194e+00,1.02249,2.98597,2.50716
5.54139e+00,5.66108,8.52738,7.63459
4.44851e-01,1.98270,2.41842,2.68150
1.17025e+00,7.07334,8.23412,6.44294
5.50420e+00,1.73661,2.76083,6.01464
3.01836e-01,1.63676,8.17511,6.93375
8.62402e+00,0.63064,6.95151,5.05242
9.90941e+00,6.99699,3.47365,1.34499
5.16528e+00,3.25161,5.82643,0.26988
5.14090e+00,7.83385,6.49689,5.96517
8.48355e+00,6.08838,9.81882,0.57776
8.04447e+00,6.90287,1.54652,9.06220
2.65830e+00,8.56840,1.58325,3.20372
9.88492e+00,3.34060,5.59749,8.36437
4.79090e+00,5.24035,3.13810,5.18113
1.82069e+00,1.84527,4.15756,6.04893
8.18492e+00,7.33757,9.00916,6.01372
4.05645e+00,9.79840,9.22803,3.78585
3.62623e+00,2.66733,5.78875,2.37513
7.90090e+00,6.49863,3.45086,2.74214
2.54692e+00,6.59151,6.60451,7.97611
1.18472e+00,3.88681,8.22249,3.54461
2.67511e+00,7.92807,4.38817,4.93707
9.95151e+00,3.99734,4.50585,6.04946
2.00009e+00,1.69532,3.23733,3.41751
5.08687e+00,2.65091,7.86362,4.88798
7.87200e+00,3.28838,9.57291,1.22060
5.95253e-01,4.75545,6.48019,2.63380
9.91826e+00,1.86485,7.25403,4.37583
2.99353e+00,9.25529,2.81942,7.50048
1.98603e+00,3.82611,6.12536,5.90185
8.14213e+00,9.47083,9.24299,2.39587
5.67292e+00,3.80732,4.83256,0.34628
4.38214e+00,5.64411,8.28671,4.84925
8.29101e+00,8.89783,6.74519,7.44565
5.12986e+00,1.59107,0.26174,4.57288
2.10193e+00,6.32885,6.65150,7.02911
2.66107e+00,5.60161,3.77041,9.60012
5.39115e+00,6.48172,6.26610,8.09197
2.08583e+00,2.89721,0.74053,6.25834
8.52586e+00,5.17503,6.05747,2.52609
7.79527e+00,9.14543,6.95105,2.12258
3.66913e+00,1.51826,6.73114,8.51475
8.92093e+00,2.24643,2.66724,7.02523
7.75290e+00,1.44261,0.98647,9.24164
2.62601e+00,5.81728,2.25332,6.41311
1.05983e+00,2.95910,2.32243,5.56714
3.78852e+00,2.37733,3.25137,4.75518
1.70646e+00,8.23832,0.80894,1.03934
3.42239e+00,0.75219,8.10158,5.73774
1.52070e+00,9.71755,6.63660,9.86403
3.15712e-01,6.21692,4.88220,5.31816
2.38480e+00,3.87018,0.66632,3.09923
3.39846e+00,9.39728,4.50936,9.45336
5.13994e+00,3.42903,0.00557,5.88888
5.25498e+00,6.80479,8.74332,7.16407
7.87512e+00,5.32905,7.79507,1.96248
3.39147e+00,8.70720,7.33576,9.06721
4.17801e+00,6.03262,1.95095,7.50680
3.35755e-02,9.15413,6.17503,1.00732
4.71176e+00,6.69272,1.29699,9.74796
1.75397e+00,9.39507,0.45175,1.90570
9.01349e+00,5.41736,0.44943,8.97881
5.62019e+00,5.79535,7.67765,7.83257
5.34663e+00,9.91779,9.49463,2.59761
1.90296e+00,5.74533,1.91406,3.44180
5.39882e+00,0.11997,6.69472,2.56103
9.24096e-01,3.20618,9.44104,1.54539
5.32479e+00,1.76861,0.82704,6.44574
5.75690e+00,2.03801,0.96882,9.83378
5.66738e+00,4.66363,6.58529,8.70875
6.95563e+00,1.86238,0.11688,8.21232
4.67205e+00,9.59691,2.29153,2.60093
6.57373e-01,6.13857,2.20604,1.62916
7.30063e+00,4.87530,9.73231,2.37297
7.59082e+00,2.53827,9.65203,7.13935
2.64698e+00,6.07509,0.45558,9.55814
5.78829e+00,9.57917,4.91251,8.91455
7.71829e+00,7.43785,4.86396,1.04968
7.05421e+00,1.25255,1.64723,1.66127
8.51070e+00,4.88349,7.95741,0.55984
1.16612e+00,9.44162,8.08988,7.22938
5.24947e+00,2.44780,9.30271,9.62269
4.20310e+00,4.93003,4.09090,8.04291
2.29958e+00,9.15612,5.05167,6.25299
7.24800e+00,8.39119,4.93962,9.69257
7.31918e+00,8.81713,2.33801,7.39710
9.04614e+00,2.81965,8.49885,5.45065
8.64926e+00,4.11555,8.35608,7.64587
5.30175e+00,5.14942,2.45153,1.00663
5.42132e+00,6.19945,8.19876,8.39950
4.35725e+00,2.10504,4.75715,4.55206
5.80601e+00,8.87322,3.74343,4.17069
1.52347e+00,8.24162,0.33505,4.83309
8.59243e+00,9.60084,7.10184,9.03008
3.23814e+00,8.00115,1.31113,3.87005
1.23772e+00,0.35463,5.79585,6.47840
5.85409e+00,6.81094,0.36870,0.71619
6.69241e+00,1.18226,8.42792,7.44075
6.44307e+00,8.82856,7.01953,4.91321
9.56887e+00,4.63563,4.47902,5.24571
6.98760e+00,2.36851,1.76816,3.76682
1.97288e+00,3.79575,4.18903,0.20958
4.06291e+00,9.42388,3.45453,6.78898
5.89060e+00,5.18059,2.28356,5.30130
8.36332e-01,5.30699,4.25816,2.64221
3.67530e+00,6.20328,7.18566,9.55608
9.13662e+00,9.02453,6.76869,1.98341
2.80685e+00,2.47869,2.68777,2.92115
2.28814e+00,7.18699,9.35564,5.71946
2.80273e+00,3.10054,6.15909,4.50868
5.63808e+00,9.50802,2.32817,3.12908
2.23349e+00,5.37664,6.15690,3.08340
1.96214e+00,9.12757,4.04421,7.01097
6.76508e-01,0.32078,9.06864,7.97477
8.24013e+00,8.98725,6.07895,4.08497
4.02249e+00,1.87177,8.33413,9.04429
9.69825e+00,7.52309,2.73682,1.31038
8.79565e+00,5.07625,8.77894,5.65471
3.76620e+00,1.40966,7.71777,0.95878
5.23692e-01,8.58566,4.52435,8.72687
6.10281e-01,4.34650,0.30567,3.56192
9.29774e+00,0.10438,8.62665,6.58985
7.13690e+00,7.58412,6.89814,6.24105
6.28356e+00,7.95358,8.13074,3.14676
7.18223e+00,9.44585,9.22361,3.64985
2.16296e+00,1.06011,5.41302,2.42028
5.94180e+00,4.17894,0.68110,6.36971
1.94513e+00,9.82749,8.10440,1.75216
8.29759e+00,5.24138,1.27984,8.32783
4.28371e-01,5.23808,0.93698,3.37836
2.59383e-01,7.11988,3.55617,6.23623
3.53683e+00,3.30387,2.42225,1.25831
9.70780e+00,3.53701,8.70065,5.30812
7.25200e+00,2.15988,7.39598,2.44150
7.67909e+00,4.18002,8.77877,7.09008
4.00109e+00,8.09136,1.49821,3.55799
7.18419e+00,9.78237,9.23957,0.06656
3.90465e+00,3.73598,9.25290,8.61965
7.24830e+00,5.35932,3.24422,4.27363
9.92983e-01,1.21921,7.90494,4.71524
2.49492e+00,1.98413,3.09268,0.44989
9.90165e+00,1.82184,8.44962,4.61322
1.46893e+00,3.52125,0.47291,1.53584
5.90340e+00,4.45024,4.57277,3.96403
2.24610e-01,2.01357,2.77324,1.11983
3.56625e-01,1.54469,3.81900,8.18732
3.56344e+00,9.09526,3.89286,0.11305
3.57289e+00,2.34572,6.17143,7.43226
2.78419e+00,6.90490,6.18990,9.56441
5.50966e+00,0.87773,0.98048,2.71618
8.09862e+00,2.77784,1.59100,6.54578
7.09639e+00,2.26416,9.31834,5.05254
3.46680e+00,3.27545,6.19185,9.21993
7.00540e+00,0.45579,1.94851,7.70545
9.20263e+00,3.69797,0.05503,0.56033
4.03999e+00,6.30986,0.75268,1.78344
6.21342e+00,5.65187,8.78249,6.98875
9.33072e+00,4.23804,5.21789,6.54563
4.54717e+00,4.46406,3.67648,5.79596
4.14364e+00,6.48750,5.95113,0.04597
9.84427e+00,5.76672,9.38003,0.38303
3.82835e+00,9.58835,1.67251,7.14040
8.95346e+00,7.34070,2.09056,4.15395
7.93368e+00,0.09065,1.65045,7.67818
3.17863e+00,0.18985,9.84021,8.49041
2.49658e+00,9.13723,2.65300,7.89994
8.23463e+00,9.31307,3.60520,3.86812
2.34299e+00,0.64257,8.40080,2.59148
7.37908e+00,6.51643,2.92828,1.99141
1.02022e+00,7.13058,2.02498,4.62786
8.04417e+00,0.32231,1.98334,2.73641
6.13333e+00,8.67163,4.04348,9.30051
1.87608e+00,2.46780,4.22788,5.48854
3.33752e+00,6.79009,4.58577,2.39048
5.30251e+00,3.05948,6.75307,6.66994
1.69846e+00,4.96676,2.07939,1.28538
9.69387e-01,0.22554,8.27273,0.94093
6.59678e+00,8.04998,8.19117,1.85154
1.95014e+00,5.87361,5.40598,1.48929
4.27910e+00,6.39287,4.64642,7.74614
4.70479e+00,2.95648,8.86540,4.76881
9.63947e+00,9.07827,6.25540,3.84206
2.73851e+00,3.74723,5.89468,2.44628
2.23510e+00,2.75087,9.76705,4.83504
7.55632e+00,5.64445,6.04503,6.97981
8.38046e+00,6.22961,2.12693,6.51310
5.39039e+00,3.12592,9.14549,3.75665
7.91357e+00,6.85396,2.13920,7.78842
8.56682e+00,0.42588,6.44333,3.88569
3.63173e+00,6.60734,4.44567,8.33587
7.84723e+00,7.92695,6.43687,3.78411
9.85207e+00,6.47400,3.96635,5.49728
7.66445e+00,2.82281,7.26721,5.58396
7.49724e+00,8.71122,7.70544,3.03240
9.30216e+00,5.79031,9.43369,2.53953
8.50529e+00,7.45162,1.86052,9.77043
1.90845e+00,9.12945,7.75436,6.92796
8.22744e-01,2.39529,7.91910,3.22455
5.09820e+00,2.52036,7.98296,7.41930
5.66406e+00,4.18031,4.90418,6.27901
1.89030e+00,9.55510,6.96653,0.10142
8.18457e+00,1.76017,9.14329,3.76498
6.36306e+00,9.76225,9.62242,3.72648
8.14361e+00,4.31650,9.54703,8.30046
3.82871e+00,8.47407,5.14927,8.97450
7.36145e+00,5.84514,7.30305,2.03398
4.44454e+00,7.18573,3.07402,5.81071
2.41879e+00,8.49322,2.04546,2.35589
5.06308e+00,0.30574,6.84870,4.35991
3.19847e+00,3.51643,2.31357,4.87657
5.37956e+00,6.21544,2.62381,1.13060
2.10533e+00,6.83383,8.15550,2.82281
3.02390e+00,3.27841,1.81379,9.74853
8.14737e+00,7.63611,7.87563,4.33470
4.78365e+00,3.13522,6.40109,7.29002
4.78435e-01,1.44777,3.46882,9.33336
9.02421e+00,6.93205,9.41414,9.18033
2.45566e+00,9.85300,7.70970,3.56461
5.78096e+00,2.31069,2.24424,1.36708
9.05288e+00,1.73652,9.40991,3.40195
8.65889e+00,2.47094,8.44042,3.74221
9.49070e+00,3.13046,6.46690,7.53294
9.99472e-01,3.72010,4.56079,0.02876
8.38125e+00,0.75442,4.26663,1.08149
5.61077e+00,5.66178,1.68733,8.02133
7.50114e+00,9.69048,8.51660,7.40989
7.47651e+00,0.07553,2.10218,6.26523
6.33424e+00,1.12445,8.66595,5.26443
9.95797e+00,2.66187,2.07775,1.26160
3.07587e+00,4.56556,4.76902,1.42517
1.65634e+00,2.75212,4.52494,7.10789
4.40976e+00,7.26805,5.53831,7.37325
7.35846e+00,1.11844,1.17982,8.76733
8.02636e+00,2.14649,0.99124,9.92284
7.83745e+00,0.94939,2.51665,0.18671
1.10470e+00,4.48171,8.60643,4.75479
7.68120e+00,2.72173,1.84691,9.42721
6.57550e+00,5.80776,5.96446,1.09594
9.10904e+00,3.87460,5.93871,7.20491
9.39997e+00,0.67633,3.31833,1.21488
3.94174e+00,7.67538,0.08841,2.36477
7.27894e+00,1.04931,7.90791,4.12160
6.18758e+00,9.84167,9.20255,5.17063
5.82576e+00,7.40150,5.14935,9.09530
4.92799e+00,1.88026,5.91131,7.38389
5.13810e+00,2.81138,3.11559,2.92452
7.75618e+00,8.47715,2.32504,9.82527
2.96241e-02,4.72982,3.78858,5.31500
3.84760e+00,5.34878,2.11850,5.33831
8.38741e+00,5.82012,5.29791,7.11315
5.70256e+00,9.12085,8.78132,0.09441
3.17859e+00,1.86712,9.89308,6.14119
4.82910e+00,0.86010,8.28841,0.72298
8.78687e+00,1.84976,0.80357,9.45586
5.22912e+00,5.88791,3.24817,3.17585
1.37923e+00,4.52762,8.20290,7.86775
6.39638e+00,0.75927,8.62375,4.79522
3.45905e+00,4.11413,8.43414,8.79779
4.12161e+00,4.05890,8.18177,3.64648
2.74879e+00,6.01045,5.87484,7.94853
6.74120e-01,6.96717,2.01445,9.67238
3.50466e+00,1.98146,7.71089,1.62983
6.33581e+00,5.18033,1.10312,1.43214
5.26401e+00,5.39778,3.50756,9.33477
8.28079e+00,2.97286,0.55114,1.52860
3.85552e+00,7.09907,1.96559,9.62508
8.01373e+00,1.74209,1.09552,5.32556
6.90183e+00,1.07307,4.67216,9.05176
7.68099e+00,0.79527,7.85229,1.77091
7.60995e+00,8.08809,1.70593,7.95919
7.59167e+00,5.06425,9.93157,4.61620
5.14800e+00,1.56174,7.33927,3.18525
6.64761e+00,8.46164,1.04162,0.46617
7.33643e-01,6.57497,6.40608,7.37109
7.03618e+00,5.52745,2.21795,4.76950
1.22189e+00,6.52560,6.12973,5.19917
3.94188e+00,3.81632,3.71611,0.17680
1.30141e+00,8.70935,0.04730,9.97228
2.32150e+00,5.86392,9.37444,9.15472
6.34753e+00,8.94647,6.95311,6.92896
4.78059e+00,6.69082,5.29172,3.47949
2.09800e+00,5.01111,8.30630,3.94735
2.25361e+00,4.85302,1.08043,7.68485
3.09895e+00,5.48314,0.76740,8.66717
9.13642e+00,4.74353,2.96822,0.36898
5.70702e+00,1.68557,5.16306,0.20718
5.53818e+00,4.21906,5.53436,3.45101
2.48512e+00,4.24923,1.47111,6.30195
7.70954e+00,1.22747,9.79750,8.54103
4.15464e+00,3.65336,3.93522,1.27213
7.41448e+00,8.13536,4.82008,9.20000
9.08729e+00,5.26566,4.07489,5.38868
9.21414e+00,0.93304,3.50830,5.05386
2.75554e+00,4.79689,7.61636,9.63765
3.31017e+00,5.70878,1.05472,8.45539
6.49293e+00,2.01696,5.65027,7.52626
7.16961e+00,9.55916,2.55395,4.67119
4.41420e+00,4.87904,9.05199,1.63856
3.40484e+00,9.76032,5.99795,9.90872
3.03751e+00,2.34285,7.45209,6.36976
8.33374e+00,4.83478,9.70859,8.64741
3.84163e-01,4.57528,9.90719,8.73798
1.97824e+00,6.92233,4.49838,5.93115
8.90335e+00,7.75885,3.08223,8.96356
5.51376e+00,6.22308,2.32152,5.95058
8.02563e-01,7.76402,9.92770,3.59848
6.13754e-02,1.42947,6.49383,5.01846
6.11315e+00,4.33567,5.21450,8.52347
7.95005e+00,9.72620,0.00001,9.21453
2.70174e-01,8.59207,4.79326,1.25285
1.39376e+00,8.72008,1.89545,7.68998
8.22799e+00,5.14572,7.23912,6.72619
8.23163e+00,8.10864,2.29312,2.32468
5.29233e+00,8.84907,6.14773,8.56313
8.55460e-02,2.38385,6.93346,8.06074
2.41610e+00,8.56780,2.97637,1.25828
8.56132e+00,2.39553,8.52802,8.56413
1.40044e+00,5.87576,4.76386,6.34334
3.81752e+00,5.56575,3.89570,0.88662
6.49777e+00,8.90597,5.47826,5.98139
7.22404e+00,3.44328,5.50600,8.77001
1.35767e+00,7.87141,2.97856,4.29955
9.45214e+00,5.71271,5.83374,3.45864
5.48268e+00,9.81672,5.12195,4.52360
7.38151e+00,7.61063,4.46811,9.57672
4.62472e+00,6.28345,0.23453,2.19381
3.55119e-01,4.13801,0.04332,7.24934
8.56426e+00,9.24963,6.29734,4.91886
5.42560e+00,4.40998,0.99632,5.91958
9.24675e+00,2.23670,2.24690,6.87242
8.87783e+00,8.29962,6.15228,4.53788
7.84944e+00,9.68915,2.94814,1.50199
4.21872e+00,4.31132,0.58006,4.85522
5.88879e+00,9.45410,5.40984,1.00237
1.52512e+00,1.42262,8.17591,4.02145
3.61897e+00,0.49806,1.50123,5.93517
2.28260e+00,2.09017,7.31025,4.68869
5.20333e+00,2.08413,4.33704,6.38454
5.01012e+00,0.03728,1.02852,0.11739
6.38745e+00,4.17557,9.24085,1.48614
1.15451e+00,9.88102,0.91396,6.33157
4.16828e+00,6.30391,7.25027,9.26660
9.90889e+00,4.16689,4.34683,6.33508
4.40462e+00,7.24942,0.55819,3.60292
7.26227e+00,2.32413,2.44344,4.61188
1.60867e+00,3.47024,9.77833,4.56431
5.62892e+00,4.81384,8.22552,1.36912
5.29130e+00,0.27471,6.50438,1.57931
9.35637e-01,1.81703,6.26408,6.24608
1.33121e-01,7.27752,3.23166,7.45848
8.17144e+00,0.72881,1.57817,3.16011
2.27375e+00,1.44653,6.04013,8.91332
6.69995e-01,2.90966,2.60125,5.56784
8.49846e+00,3.04482,4.42988,9.72272
9.40206e+00,7.48755,0.39990,0.04743
3.48777e+00,0.24216,1.19488,0.94192
9.20108e+00,8.16844,6.51825,3.98229
4.14527e+00,2.89202,5.35838,0.47605
9.49118e+00,3.64822,8.83057,4.87079
1.26885e+00,6.86644,9.53392,6.04383
7.18754e+00,5.92137,1.48785,3.87604
9.21058e+00,3.33679,8.65389,7.45336
9.42629e+00,1.97739,2.61018,3.54513
1.03261e+00,2.52104,3.68011,7.38625
5.22530e+00,4.61248,9.21986,3.25285
8.08745e+00,6.62161,5.50980,6.89010
4.82225e+00,4.53167,2.23346,3.99211
5.23885e+00,9.34566,1.11068,3.11334
9.16107e-01,3.28986,1.46123,1.76332
9.68061e+00,4.16034,4.47040,0.05738
8.00300e+00,0.33875,1.50508,2.95826
1.77217e+00,3.90032,5.54511,5.62044
7.32519e+00,0.69766,4.80420,1.06914
7.71596e+00,0.55106,1.38182,8.32903
9.37104e+00,0.41683,5.72195,2.14647
4.80379e+00,5.11537,5.41040,1.64094
1.45533e+00,4.79560,7.05356,2.51770
9.28567e+00,2.13878,0.34909,8.21593
4.84122e+00,4.86865,1.18964,9.83308
7.13643e+00,5.94024,3.20208,9.62654
9.75283e+00,8.00488,4.38954,3.02464
9.73229e-01,4.90127,0.80600,0.95671
5.30564e+00,0.15646,9.66927,7.56291
7.75502e+00,0.52112,7.07594,5.62537
4.05506e+00,9.95781,8.34211,9.31690
4.99357e+00,1.96941,1.46702,1.79057
7.93589e+00,1.15434,4.54493,1.49627
7.25427e+00,2.35587,8.54373,1.44399
8.34911e-02,8.75553,3.07429,5.55066
5.99785e+00,7.51187,8.91476,5.22596
2.20213e+00,0.45375,5.07070,4.31994
3.75793e+00,9.71885,3.46161,6.27387
9.11235e+00,5.61605,2.82047,6.54032
4.25063e+00,4.14392,1.24559,4.63366
2.35978e+00,8.63837,4.78167,0.38189
8.41238e+00,8.63197,3.81238,4.85550
3.46345e+00,6.48141,3.38329,0.26471
3.86631e+00,1.72161,4.98536,4.90515
1.20775e-01,2.71542,4.99306,7.06443
5.98382e+00,4.87604,8.12033,5.61129
6.49984e-01,4.51632,1.91268,7.26050
1.97336e+00,8.00251,0.74034,2.12312
4.92298e+00,7.71947,7.02709,7.73961
6.34864e+00,0.23235,4.36182,7.20550
7.29456e+00,2.67566,4.21227,7.32347
3.69122e+00,9.49620,4.47444,1.45905
4.33798e+00,5.06768,4.00013,9.91933
2.25450e+00,4.92846,3.20789,1.26604
6.45576e+00,7.40431,8.51392,6.90391
7.64466e+00,7.27843,2.95239,6.96914
8.45521e+00,7.15001,5.37159,3.08779
4.70824e+00,5.26986,0.23582,9.14581
1.85218e+00,7.56436,3.17967,6.88922
3.31319e+00,0.27878,5.36353,4.86812
1.26150e+00,0.46536,3.92747,4.41312
8.85782e+00,9.38671,2.85403,0.34627
6.51528e-01,7.78357,5.22259,9.28665
9.77185e+00,2.50293,3.63439,1.14139
5.36901e+00,2.21058,2.49191,5.68335
8.11238e+00,1.63375,0.76916,9.79997
9.22484e+00,8.39053,4.02414,9.75122
8.85481e+00,2.35269,8.74870,2.40685
3.52884e+00,2.54483,5.32677,4.78438
1.85356e+00,8.99497,3.32052,2.60200
8.02712e+00,1.19988,7.03683,3.02514
8.55775e+00,6.07994,2.75189,7.92973
7.16065e+00,4.85762,2.19098,8.72133
7.00088e+00,9.73006,6.21510,5.09665
6.11956e-01,2.31606,6.33681,7.11208
5.56474e+00,7.55233,0.04424,0.47483
7.78949e+00,4.19545,2.56871,3.97331
8.65862e-03,7.57887,4.31249,3.67936
9.11391e-01,7.74791,3.60472,4.86031
1.28588e+00,0.30536,6.56969,2.41681
4.09606e+00,9.49830,8.80255,8.94882
3.21585e+00,6.59182,7.04769,9.26810
8.20363e+00,9.49837,0.99637,3.48812
8.89945e-01,6.76902,8.77045,6.03581
9.87974e+00,7.92186,4.92335,3.84056
8.07896e+00,7.29987,0.16939,2.51697
6.24580e-01,8.93074,9.60252,3.09568
6.44849e+00,7.55486,8.52402,9.19859
2.46146e+00,8.39784,7.31707,6.61770
6.50813e+00,4.07529,9.94385,9.58740
6.76734e-01,6.70234,2.50053,4.28789
5.99980e+00,9.45061,9.81627,8.04954
8.42013e+00,0.25731,1.36661,6.80434
8.70137e+00,9.66865,8.76864,1.93908
6.55023e+00,3.08953,9.17934,0.38127
4.59121e+00,0.16428,3.01577,4.18561
1.88020e+00,1.35765,9.57278,1.60777
3.37759e+00,7.23921,2.82079,4.09030
3.33180e+00,2.89245,2.38230,4.74196
4.86203e+00,7.64762,7.30008,2.91604
1.74965e+00,4.91229,0.80221,3.61491
8.72132e+00,2.74036,7.01285,2.36932
7.95215e+00,1.49301,9.33324,4.16019
3.61537e+00,8.03692,9.27542,0.26096
5.04181e+00,1.80447,4.72953,1.56582
6.82906e+00,3.77310,1.79312,8.15305
4.02934e+00,5.98642,5.99977,2.97661
